,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
18,y*****n,5,2022-12-02 10:28,,"Công dụng: g
Mùi hương: v
Dành cho da: g
oki lắm nha
y hình
công dụng y như mô tả
đỉnh lumws nhaaa
mua lần t2 rùu vẫn okii doo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,4,0,0.013509635
19,g*****2,5,2022-10-04 12:02,,Miếng dán xịn không dễ bung mà làm vết sưng mình đỡ ửng đỏ hơn nhiều á,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,4,0,7.1119894e-07
20,t*****7,5,2022-11-04 17:41,,"Chất lượng sản phẩm tốt, giao hàng khá nhanh, hộp hơi móp nhưng hàng không sao. (Hình ảnh chỉ mang tính chất nhận xu)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",1,4,0,6.0601907e-10
21,nguyentruong131226,5,2022-10-04 23:29,,"thực sự luôn miếng dán mụn rất là đỉnh ạ, sau khi kết hợp đều đặn với routine thì mụn đỡ hẳn lunnn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,4,0,0.00082225155
22,huongtra27091997,5,2023-05-24 00:19,,"Làm đẹp: k
Kinh nghiệm sử dụng: ok
Bao bì: ok
Miếng dán ít hút nhân mụn, chỉ hỗ trợ làm giảm sưng nên các bạn lưu ý",,0,4,0,0.0009002554
23,t*****6,5,2023-05-16 12:50,,"Hàng đúng mô tả, shop giao nhanh, hi vọng dùng tốt, sẽ tiếp tục ủng hộ",,0,4,1,1.0
24,p*****9,5,2023-05-15 17:22,,"Làm đẹp: hút mụn
Mẹo: làm sạch mặt rồi dán vào nốt mụn mủ
Một hộp có 4 túi này! Dán rất chắc và k bị lộ mấy! Nhưng hiệu quả hút mụn còn chưa cao lắm",,0,5,1,1.0
25,xanhlonglanh123,5,2023-05-06 12:05,,"Đóng gói hợp lý, có quà tặng, bao bì hơi khác loại 24 miếng mình đc tặng nhưng mà mua của mall nên cũng yên tâm phần nào. Xài tốt sẽ review thêm",,0,5,0,1.1039701e-06
26,phuongbao1908,5,2023-04-22 23:06,,"Bao bì: méo mó
Chưa dùng nên chưa biết khả năng hút mụn sao, để nào có mụn lại rùi review lại nhe",,0,5,0,0.07412103
27,phuongvy_1011.,5,2023-05-08 13:54,,"đầy đủ hàng, đúng mẫu, miếng dán mụn này của Acnes ko biết hộp thứ mấy luôn á, mỏng vs hiệu quả lắm, siêu hài lòng",,0,5,0,5.6406145e-05
28,nqthach,5,2023-05-07 22:50,,"Đã mua & dùng loại 24 miếng nên chất lượng cũng như nhau, chỉ bớt hài lòng ở khâu dịch vụ người bán. Đơn trước còn để trong 1 hộp giấy, đơn này chỉ để trong túi nilon, bẹp dí luôn, cũng may không ảnh hưởng gì. Giá thì điều chỉnh tăng liên tục, từ 90k lên trở lại giá gốc có khuyến mãi giảm 500đ, khó hiểu. Giao hàng vẫn là điểm cộng, chuẩn bị + giao nhanh.",,0,5,0,0.0010462975
29,kelsy_nguyen,5,2023-04-22 00:19,,"Miếng dán mỏng dính chắc, invisible. Nhg mà có vẻ là ko hút nhân mụn tốt có thể là vì mỏng",,0,5,0,0.013635007
30,n*****1,5,2023-05-04 16:47,,"Bao bì: tốt
Kinh nghiệm sử dụng: chưa
Làm đẹp: ……2)72/00
Giao hàng khá là nhanh mặc dù đang trong dịp nghỉ lễ, thấy mọi người khen nhiều nên nay mình mua về dùng thử, nếu dùng có hiệu quả mình sẽ ủng họp shop thêm vào lần tới nhé",,0,6,1,0.99983096
31,h*****n,5,2023-04-19 17:02,,"Quá okla cho các bạn đang ở tuổi dậy thì luôn á
 Mình cực kỳ ưng sản phẩm bên acnes 
The mát ưng lắm",,0,6,1,0.99999726
32,youngie137,5,2023-04-13 11:47,,"Bao bì: móp méo
Kinh nghiệm sử dụng: dán mụn
Lợi ích: hút mụn
Miếng dán 2 kích cỡ, mỏng, dán ko bị lộ. 
Hút mụn khá tốt, có cả cây gắp. Giá ổn so với các miếng dán mụn tương tự",,0,6,0,6.1143455e-09
33,m*****f,5,2023-04-16 11:46,,shop đóng gói kiểu gì hộp móp méo may khônng ảnh hưởng đến hàng bên trong,,0,6,0,3.6300853e-06
34,p*****4,5,2023-04-29 09:41,,"Bao bì: ok
Hương thơm: ok
Giao hàng nhanh, sản phẩm sử dụng tốt, sẽ tiếp tục ủng hộ 😚",,0,6,1,1.0
35,tran.ngoc.tram,5,2023-04-25 18:45,,Chưa dùng nên chưa biết hiệu quả như nào. Có cả cái kẹp để bóc miếng dán,,0,6,0,0.008250802
36,taducthang93,5,2023-04-11 15:53,,"Giao hành nhanh,sản phẩm ok, hơi bẹp do vận chuyển nhưng k sao. Hình ảnh và video mang tính chất nhận xu",,0,7,0,4.6407845e-06
37,minh21191,5,2023-04-07 10:56,,"Một con vịt xoè ra hai cái cánh, nó kêu rằng hàng tốt và ship nhanh",,0,7,0,5.691649e-08
38,l*****3,5,2023-04-24 14:57,,"Bao bì: đẹp
Lợi ích: dán mụn
Ship nhanh. Sp ok. Ổn nha mọi ng. Hình ảnh mang tính chất nhận xu",,0,7,0,3.3287793e-05
39,n*****3,5,2023-04-26 19:47,,"Sản phẩm dùng tốt có tác dụng, được 4 gói nhỏ và một nhíp gắp dán",,0,7,1,0.99269474
40,onyourmarksgetsetgo,5,2023-03-14 18:55,,"Công dụng: .
Mùi hương: không
Dành cho da: mọi da
Đồ của acnes thì mọi người không cần phải lo rồi. Chất lượng ổn. Hút nhân mụn oke luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,7,0,0.000635779
41,m*****0,5,2023-03-13 22:50,,Hàng giao nhanh đóng gói cẩn thận chất lượng tốt ủng hộ shop 5 sao,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,7,1,1.0
42,xuanhuy_1991,5,2023-03-03 00:17,,"Công dụng: dán mụn, ngừa mụn, giảm vết thâm
Mùi hương: không có mùi
Dành cho da: mọi loại da
Jaidvsh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,8,0,2.0751165e-10
43,t*****0,5,2023-03-06 18:52,,Đã nhận được hàng.chuẩn bị và giao hàng rất nhanh.nhưng đóng gói hơi sơ xài.hộp đến nơi móp méo.chưa sử dụng nên chưa đánh giá được chất lượng sản phẩm,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,8,0,6.0087514e-05
44,hanthiminhchau_19,5,2023-03-06 13:59,,"Công dụng: đỉnh của chóp
Đỉnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh~~~",,0,8,0,0.0024348116
45,q*****m,5,2023-02-24 02:33,,xai tot da xai nhieu nam nhung ship hang lau va tai sao khong co mall o saigon ma mall tan ha noi??? Tien ship quá mắc,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,8,0,2.1659431e-11
46,l*****2,5,2023-03-02 20:57,,"Shop đóng gói cẩn thận, giao hàng nhanh, loại này mình sử dụng ok, hợp vs da mặt, khôn bị ngứa, lần sau sẽ ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,8,1,0.99997973
47,h*****7,5,2023-02-26 17:24,,"sản phẩm ok lắm lunn,( hình ảnh và video chỉ mang tính nhận xu )","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,8,0,0.006805336
48,moon_hannah,5,2023-02-28 18:00,,"Công dụng: dán mụn
Mùi hương: không
Dành cho da: da thường
Ko chụp ảnh, ảnh tính chất nhận xu. Ship nhanh. Miếng dán mỏng nhẹ, hiệu quả chưa biết. Dùng rồi sẽ fb. Ủng hộ 5⭐","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,9,1,0.99830544
49,d*****1,5,2022-09-18 23:08,,"Dán mụn chuyên trị cho mấy ng hay lấy tay sờ lên mụn như mình. Ai mà da dầu dán mấy loại khác hay rớt thì mua này dán nè, bao dính nha, tính mua 24 mà thấy 48 khuyến mãi còn rẻ hơn, chưa áp code nữa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,9,0,9.871297e-06
50,whitecat97,5,2023-03-24 18:20,,Shop giao nhanh đầy đủ sản phẩm đã sử dụng nhiều rồi nên rất thích,,0,9,1,0.9999999
51,hahatalaha,5,2023-02-22 10:49,,"Công dụng: dán trị mụn
Mùi hương: no
Dùng rất hiệu quả cho da mụn. Dán vào nhanh khô đầu mụn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,9,0,0.4477413
52,p*****8,5,2023-02-21 01:22,,"chất lượng sản phẩm tốt, shop đóng gói cẩn thận, giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,9,0,1.5420244e-06
53,g*****6,5,2023-02-15 02:40,,Không biết có tác dụng không nhưng mà dán để tránh bụi bẩn bám vào mụn cũng oke đó.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,9,0,0.00014342689
54,n*****1,5,2023-02-09 22:52,,"Công dụng: không thấy
Mùi hương: không mùi
Dành cho da: da mụn
Thấy không có tác dụng mấy, khá thất vọng,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,10,0,1.07252745e-05
55,xuanphuongngoc,5,2023-02-01 22:05,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắc, giá cả hợp lý ....","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,10,0,0.00011378922
56,linh21081993,5,2022-12-12 09:57,,"Công dụng: tốt
Mùi hương: không mùi
Dành cho da: mọi loại da
Hình ảnh và video chỉ mang tính chất lấy xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,10,0,4.9237762e-12
57,p*****3,5,2022-11-22 10:45,,"Shop giao hàng nhanh đóng gói cẩn thận, sản phẩm chất lượng tốt. Nhưng bên vận chuyển giao lâu quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,10,0,4.289476e-09
58,r*****m,5,2022-09-19 12:01,,"Dành cho da: mụn
Coi review tiktok xong qua đây mua. Hồi đầu cũng sợ mấy cái review nó ko được như ngta nói mà thấy xài cũng ổn áp phết. Chủ yếu là nó dính lâu, miếng mỏng thành ra dán ko thấy cộm nhiều. Được tặng cái nhíp gắp thấy cũng chỉn chu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,10,0,5.8577796e-05
59,n*****d,5,2022-09-27 11:24,,"Công dụng: tri mụn
Dành cho da: mụn
Mua trực tiếp mall nên ko lo ko phải chính hãng. Miếng dán xịn lắm mn, dính đỉnh kao mà gom nhân mụn cũng lẹ nữa. Mua đi ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,10,0,0.061618503
60,p*****3,5,2022-11-24 19:43,,"Công dụng: dans munj
Mùi hương: không có
Dành cho da: mụn
Đây là lần thứ hai mua, bao bì và chất lượng của sp đều rất tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,11,0,1.5643387e-06
61,s*****5,5,2022-09-23 22:33,,"Chất lượng gom mụn chắc tùy ng vì mình mới dán có 1 lần buổi tối mà sáng dậy nó gom còi lại rồi. Chắc sẽ mua thêm xài vì giá cũng ok, ai muốn cồi khô lẹ thì tối chấm mụn, sáng ra ịn miếng dán vô, lột ra bao phê","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,11,0,1.0351467e-09
62,lachimolala_gr,5,2022-09-10 10:01,,"Hàng giao nhanh, đúng mẫu, shop hỗ trợ nhiệt tình, lần sau sẽ ủng hộ tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,11,1,1.0
63,b*****e,5,2022-09-20 11:12,,"Công dụng: dán mụn
Dành cho da: mụn
Miếng dán này nó dính okela lắm. Mua 1 hộp 48 miếng v chắc xài lâu dữ lắm. Có nhiều cỡ cho mình lựa. Tóm lại là hàng cũng xứng vs giá tiền","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,11,0,7.737025e-07
64,d*****1,5,2022-09-20 20:17,,"Shop giao đủ hàng, hộp còn nguyên ko méo mó gì. Cũng thử nhiều loại miếng dán mụn r thì thấy cái này dính chắc phết. Hiệu quả gom mụn lại thấy cũng đc, dán vài miếng là nó khô còi mụn lại r. Sẽ mua lại nếu xài hết","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,11,0,0.02669398
65,j*****5,5,2022-09-21 11:30,,"Công dụng: dán mụn, trị mụn
Dành cho da: mụn
Điểm cộng là dán trên da dầu cả ngày ko bị tuột. Hiệu quả gom còi mụn cũng tạm, quan trọng là nó che được mấy cái nốt mụn khi ra ngoài","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,11,1,0.99998605
66,n*****k,5,2022-09-18 22:41,,"Dành cho da: da mụn
Mình hay dán cái này để da mụn đỡ bị bụi vào. Đi ngoài đường cả ngày đổ mồ hôi nhưng mà nó ko rớt mn ạ, kết","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,12,0,1.8769818e-08
67,w*****n,5,2022-11-29 13:26,,"Công dụng: tốt
Mùi hương: tốt
Dành cho da: tốt
Shop đóng gói cẩn thận. Shipper giao hàng nhanh. Cảm ơn shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,12,0,4.0033523e-05
68,n*****i,5,2023-01-08 17:50,,"4. Trà táo đỏ long nhãn🌱
Nguyên liệu: 3 quả táo đỏ, 5 quả long nhãn bóc vỏ, 6-8 hạt kỷ tử.  
Cách pha: ngâm trong nước nóng khoảng 10-15 phút là được.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,8.8734605e-06
